id,timestamp,provincia,titulo,sentimiento,Hostelería y Turismo,Sanitario y Salud,Educación y Formación,Tecnología y Telecomunicaciones,Construcción e Inmobiliaria,Industria y Manufactura,Comercio y Ventas,Logística y Transporte,Administración y Finanzas,"Cultura, Arte y Ocio"
https://europa.eu/eures/portal/jv-se/jv-details/NzI0NTQxNyAxMDI?lang=es,02/12/2025,Barcelona,WORK/LOCATION,0,0.1066467600564162,0.04999786258364717,0.05460734494651357,0.10424920171499252,0.0571868841846784,0.07362547268470128,0.08661077450960875,0.3156801611185074,0.06799426426490147,0.08340122162674864
https://europa.eu/eures/portal/jv-se/jv-details/NzIyOTA1OSAxMDI?lang=es,28/10/2025,Lleida,WORK/LOCATION,0,0.02418670888679723,0.018095887809370954,0.30461673935254413,0.022938120489319164,0.007149229835097988,0.029525747367491324,0.025238849533100922,0.01422184348727266,0.012495025371511778,0.541531910498937
https://europa.eu/eures/portal/jv-se/jv-details/NzI0NzM2MCAxMDI?lang=es,28/11/2025,Girona,WORK/LOCATION,0,0.01470352802425623,0.04102552713205417,0.024200213452180225,0.6832142074902853,0.014303632779046893,0.03337664778033892,0.07852829185624917,0.0273502084116141,0.052783625200390816,0.03051415675630172
https://europa.eu/eures/portal/jv-se/jv-details/NzI1MjI4OSAxMDI?lang=es,15/12/2025,Tarragona,WORK/LOCATION,0,0.07534939512455215,0.06452152109704912,0.6013096322615942,0.02354560388873021,0.013925482674191395,0.041142241874088846,0.02905984001699835,0.04404631536453962,0.06636047739690791,0.04073953069746494
https://europa.eu/eures/portal/jv-se/jv-details/NzIzOTUxMiAxMDI?lang=es,20/11/2025,Barcelona,WORK/LOCATION,0,0.1899131735165914,0.07401063417394955,0.11597995708386104,0.06729697311917941,0.02512408544619878,0.06382675096392632,0.05495019474377235,0.08467980660498142,0.0852804674456517,0.23893793672323227
https://europa.eu/eures/portal/jv-se/jv-details/NzI0OTYzNCAxMDI?lang=es,09/12/2025,Barcelona,WORK/LOCATION,0,0.02976019587367773,0.03930342818299929,0.05347955351074537,0.02693387462447087,0.06362484473114212,0.5936361153920492,0.09088734289010365,0.04955648072063923,0.029686549833665293,0.023131622622410457
https://europa.eu/eures/portal/jv-se/jv-details/NzI0Mzk5OSAxMDI?lang=es,28/11/2025,Barcelona,WORK/LOCATION,0,0.10144596546888351,0.4397583355506261,0.18424454579750696,0.030614763498306274,0.018320626579225063,0.030336191256841023,0.03981404627362887,0.05134935614963373,0.03789643912265698,0.06621976693471272
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NTUwNSAxMDI?lang=es,01/01/2026,Tarragona,WORK/LOCATION,0,0.10144596546888351,0.4397583355506261,0.18424454579750696,0.030614763498306274,0.018320626579225063,0.030336191256841023,0.03981404627362887,0.05134935614963373,0.03789643912265698,0.06621976693471272
https://europa.eu/eures/portal/jv-se/jv-details/NzI2ODEyNSAxMDI?lang=es,06/01/2026,Tarragona,WORK/LOCATION,0,0.07534939512455215,0.06452152109704912,0.6013096322615942,0.02354560388873021,0.013925482674191395,0.041142241874088846,0.02905984001699835,0.04404631536453962,0.06636047739690791,0.04073953069746494
https://europa.eu/eures/portal/jv-se/jv-details/NzIzNjM5OCAxMDI?lang=es,12/11/2025,Barcelona,WORK/LOCATION,0,0.11332634836435318,0.1036865438024203,0.10981407389044762,0.06660426780581474,0.07213361623386542,0.0553625263273716,0.11575588335593541,0.07268224159876506,0.2334627682964007,0.05717172225316366
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NDgyOCAxMDI?lang=es,31/12/2025,Barcelona,WORK/LOCATION,0,0.02564945661773284,0.05185297535111507,0.17444554840524992,0.13968859861294428,0.04074992146342993,0.35343437890211743,0.054749069114526115,0.07800828479230404,0.04456371751924356,0.03685805636147658
https://europa.eu/eures/portal/jv-se/jv-details/NzI1ODc0MiAxMDI?lang=es,23/12/2025,Barcelona,WORK/LOCATION,0,0.10144596546888351,0.4397583355506261,0.18424454579750696,0.030614763498306274,0.018320626579225063,0.030336191256841023,0.03981404627362887,0.05134935614963373,0.03789643912265698,0.06621976693471272
https://europa.eu/eures/portal/jv-se/jv-details/NzIzOTUwNiAxMDI?lang=es,20/11/2025,Barcelona,WORK/LOCATION,0,0.11332634836435318,0.1036865438024203,0.10981407389044762,0.06660426780581474,0.07213361623386542,0.0553625263273716,0.11575588335593541,0.07268224159876506,0.2334627682964007,0.05717172225316366
https://europa.eu/eures/portal/jv-se/jv-details/NzI1ODgxNCAxMDI?lang=es,23/12/2025,Barcelona,WORK/LOCATION,0,0.1066467600564162,0.04999786258364717,0.05460734494651357,0.10424920171499252,0.0571868841846784,0.07362547268470128,0.08661077450960875,0.3156801611185074,0.06799426426490147,0.08340122162674864
https://europa.eu/eures/portal/jv-se/jv-details/NzI1MTUzMyAxMDI?lang=es,12/12/2025,Girona,WORK/LOCATION,0,0.1066467600564162,0.04999786258364717,0.05460734494651357,0.10424920171499252,0.0571868841846784,0.07362547268470128,0.08661077450960875,0.3156801611185074,0.06799426426490147,0.08340122162674864
https://europa.eu/eures/portal/jv-se/jv-details/NzI0OTYzNSAxMDI?lang=es,09/12/2025,Girona,WORK/LOCATION,0,0.02976019587367773,0.03930342818299929,0.05347955351074537,0.02693387462447087,0.06362484473114212,0.5936361153920492,0.09088734289010365,0.04955648072063923,0.029686549833665293,0.023131622622410457
https://europa.eu/eures/portal/jv-se/jv-details/NzIzMTgzMCAxMDI?lang=es,03/11/2025,Girona,WORK/LOCATION,0,0.14229751750826836,0.05339375386635462,0.05252765739957491,0.041785139280060925,0.06446180585771799,0.0843534804880619,0.23688985904057822,0.13409940029184023,0.09681133180856705,0.09338004514575005
https://europa.eu/eures/portal/jv-se/jv-details/NzI2ODM1NSAxMDI?lang=es,06/01/2026,Lleida,WORK/LOCATION,0,0.2963280330101649,0.08265151455998421,0.043848917819559574,0.04685723098615805,0.04854097403585911,0.07782928148905437,0.12422872334718704,0.1677149310708046,0.04896881182988485,0.0630315604309241
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NzIzOCAxMDI?lang=es,05/01/2026,Barcelona,WORK/LOCATION,0,0.18579668862124285,0.0619003038542966,0.05882325419224799,0.031929900559286274,0.26115766540169716,0.059267516558369,0.13672760128974915,0.08269683519999187,0.08042261066536109,0.0412775951748093
https://europa.eu/eures/portal/jv-se/jv-details/NzI0Njc1OCAxMDI?lang=es,03/12/2025,Barcelona,WORK/LOCATION,0,0.1319028064608574,0.1682674984137217,0.19780891140302023,0.0599274697403113,0.04618624784052372,0.05660088608662287,0.05117471764485041,0.06432355691989262,0.1812283198038737,0.04257958506544431
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NzM2OCAxMDI?lang=es,05/01/2026,Barcelona,WORK/LOCATION,0,0.05446274702747663,0.2766948839028676,0.10528018573919933,0.07282158484061559,0.10326720029115677,0.05041740648448467,0.06652502094705899,0.08637307335933049,0.12934010475873947,0.05481781189640363
https://europa.eu/eures/portal/jv-se/jv-details/NzI0NTg3OSAxMDI?lang=es,02/12/2025,Barcelona,WORK/LOCATION,0,0.18579668862124285,0.0619003038542966,0.05882325419224799,0.031929900559286274,0.26115766540169716,0.059267516558369,0.13672760128974915,0.08269683519999187,0.08042261066536109,0.0412775951748093
https://europa.eu/eures/portal/jv-se/jv-details/NzIyOTMyNiAxMDI?lang=es,28/10/2025,Barcelona,WORK/LOCATION,0,0.07534939512455215,0.06452152109704912,0.6013096322615942,0.02354560388873021,0.013925482674191395,0.041142241874088846,0.02905984001699835,0.04404631536453962,0.06636047739690791,0.04073953069746494
https://europa.eu/eures/portal/jv-se/jv-details/NzIzNTc5MiAxMDI?lang=es,11/11/2025,Girona,WORK/LOCATION,0,0.14229751750826836,0.05339375386635462,0.05252765739957491,0.041785139280060925,0.06446180585771799,0.0843534804880619,0.23688985904057822,0.13409940029184023,0.09681133180856705,0.09338004514575005
https://europa.eu/eures/portal/jv-se/jv-details/NzIzMDE2MSAxMDI?lang=es,29/10/2025,Barcelona,WORK/LOCATION,0,0.02564945661773284,0.05185297535111507,0.17444554840524992,0.13968859861294428,0.04074992146342993,0.35343437890211743,0.054749069114526115,0.07800828479230404,0.04456371751924356,0.03685805636147658
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NzMzMSAxMDI?lang=es,05/01/2026,Girona,WORK/LOCATION,0,0.008415624770956734,0.01822964781119178,0.11505632890233149,0.012844436433321485,0.6622659116983414,0.11231487741072972,0.019988305090616148,0.01932440682624777,0.009032599666776756,0.022527893578323226
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NDQyNSAxMDI?lang=es,31/12/2025,Barcelona,WORK/LOCATION,0,0.04880639476080736,0.06849346108113726,0.06609862235685189,0.08288115573426087,0.03221958937744299,0.04816163579622904,0.11394732197125752,0.061527982354164124,0.4048850437005361,0.07297872472554445
https://europa.eu/eures/portal/jv-se/jv-details/NzIzMTgyNyAxMDI?lang=es,03/11/2025,Girona,WORK/LOCATION,0,0.16614123930533728,0.11083750054240227,0.10825429856777191,0.07160954922437668,0.04286133125424385,0.07196066156029701,0.19734433417518935,0.07394179329276085,0.08679211139678955,0.07025718316435814
https://europa.eu/eures/portal/jv-se/jv-details/NzIzMzU5MiAxMDI?lang=es,06/11/2025,Barcelona,WORK/LOCATION,0,0.04880639476080736,0.06849346108113726,0.06609862235685189,0.08288115573426087,0.03221958937744299,0.04816163579622904,0.11394732197125752,0.061527982354164124,0.4048850437005361,0.07297872472554445
https://europa.eu/eures/portal/jv-se/jv-details/NzIyOTA1MiAxMDI?lang=es,28/10/2025,Barcelona,WORK/LOCATION,0,0.1066467600564162,0.04999786258364717,0.05460734494651357,0.10424920171499252,0.0571868841846784,0.07362547268470128,0.08661077450960875,0.3156801611185074,0.06799426426490147,0.08340122162674864
https://europa.eu/eures/portal/jv-se/jv-details/NzI0NTQwMSAxMDI?lang=es,02/12/2025,Barcelona,WORK/LOCATION,0,0.03332056601842245,0.040535868455966316,0.14013243156174818,0.04962932442625364,0.032719215378165245,0.33344776928424835,0.16179301589727402,0.0942742923895518,0.04808937137325605,0.06605813093483448
https://europa.eu/eures/portal/jv-se/jv-details/NzI0NjU2NiAxMDI?lang=es,03/12/2025,Barcelona,WORK/LOCATION,0,0.010063499095849693,0.010016739426646382,0.013258758738326529,0.011072222570267817,0.010739749840771159,0.019116790654758613,0.14755461644381285,0.039854412083514035,0.7312779724597931,0.007045236765407026
https://europa.eu/eures/portal/jv-se/jv-details/NzI0NTg3MyAxMDI?lang=es,02/12/2025,Barcelona,WORK/LOCATION,0,0.18579668862124285,0.0619003038542966,0.05882325419224799,0.031929900559286274,0.26115766540169716,0.059267516558369,0.13672760128974915,0.08269683519999187,0.08042261066536109,0.0412775951748093
https://europa.eu/eures/portal/jv-se/jv-details/NzIzNjMwOSAxMDI?lang=es,12/11/2025,Barcelona,WORK/LOCATION,0,0.16614123930533728,0.11083750054240227,0.10825429856777191,0.07160954922437668,0.04286133125424385,0.07196066156029701,0.19734433417518935,0.07394179329276085,0.08679211139678955,0.07025718316435814
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NzIyNSAxMDI?lang=es,05/01/2026,Barcelona,WORK/LOCATION,0,0.04880639476080736,0.06849346108113726,0.06609862235685189,0.08288115573426087,0.03221958937744299,0.04816163579622904,0.11394732197125752,0.061527982354164124,0.4048850437005361,0.07297872472554445
https://europa.eu/eures/portal/jv-se/jv-details/NzIzNjA5NyAxMDI?lang=es,12/11/2025,Girona,WORK/LOCATION,0,0.7298484742641449,0.024035072652623057,0.024464044254273176,0.011476017602641756,0.013549884237969914,0.015972079107693087,0.02757679683660778,0.025565826722110312,0.021328047577602167,0.10618382040411234
https://europa.eu/eures/portal/jv-se/jv-details/NzI1NzAzOSAxMDI?lang=es,19/12/2025,Barcelona,WORK/LOCATION,0,0.02418670888679723,0.018095887809370954,0.30461673935254413,0.022938120489319164,0.007149229835097988,0.029525747367491324,0.025238849533100922,0.01422184348727266,0.012495025371511778,0.541531910498937
https://europa.eu/eures/portal/jv-se/jv-details/NzI2NjI3OSAxMDI?lang=es,02/01/2026,Barcelona,WORK/LOCATION,0,0.07534939512455215,0.06452152109704912,0.6013096322615942,0.02354560388873021,0.013925482674191395,0.041142241874088846,0.02905984001699835,0.04404631536453962,0.06636047739690791,0.04073953069746494
https://europa.eu/eures/portal/jv-se/jv-details/NzI0NTM4NyAxMDI?lang=es,02/12/2025,Barcelona,WORK/LOCATION,0,0.18579668862124285,0.0619003038542966,0.05882325419224799,0.031929900559286274,0.26115766540169716,0.059267516558369,0.13672760128974915,0.08269683519999187,0.08042261066536109,0.0412775951748093
https://europa.eu/eures/portal/jv-se/jv-details/NzIzNjg3OCAxMDI?lang=es,13/11/2025,Barcelona,WORK/LOCATION,0,0.16085892729461193,0.07683935761451721,0.1667343775431315,0.03832430516680082,0.07194505135218303,0.09439789752165477,0.08731983105341594,0.05976714504261812,0.03963469776014487,0.20417839785416922
